0.056149,0.060627,0.051498,0.028936,0.030486,0.026697,0.02618,0.028074,0.023424,0.021874,0.018429,0.017224,0.022391,0.003272,0.000172,0.000172,0.015501,0.015329,succ
0.062662,0.056258,0.05193,0.024753,0.032716,0.032024,0.02735,0.027696,0.019733,0.019214,0.01731,0.021984,0.02233,0.001558,0.000519,0.000866,0.015579,0.015579,succ
0.052261,0.044157,0.04451,0.037346,0.030417,0.025719,0.025367,0.028773,0.024897,0.021491,0.024545,0.017733,0.018555,0.001762,0.000162,0.000172,0.018555,0.016559,succ
0.058414,0.050111,0.047146,0.000148,0.034841,0.032913,0.023425,0.024463,0.025204,0.000148,0.000148,0.017791,0.02046,0.003855,0.000148,0.000148,0.000148,0.000148,succ
0.057188,0.048657,0.051501,0.024645,0.03128,0.043918,0.030016,0.028752,0.02812,0.015482,0.016114,0.010427,0.01169,0.001896,0.000316,0.000632,0.014534,0.013586,unsucc
0.053638,0.043105,0.041971,0.042943,0.037271,0.023173,0.027872,0.026414,0.024469,0.023659,0.023335,0.014746,0.015395,0.003889,0.000162,0.000172,0.020256,0.024307,succ
0.06104,0.060503,0.058713,0.020496,0.028819,0.039828,0.02694,0.025329,0.020764,0.015394,0.018527,0.020138,0.02327,0.004923,9.00E-05,0.000179,0.011009,0.009666,unsucc
0.05324,0.041506,0.036953,0.028021,0.034326,0.018564,0.02627,0.030473,0.026795,0.018739,0.017338,0.016637,0.015412,0.002277,0.000519,0.000175,0.018564,0.018039,succ
0.066079,0.042307,0.041975,0.033746,0.033996,0.018868,0.028343,0.034744,0.02959,0.024354,0.017122,0.015959,0.01413,0.002161,0.000499,0.000416,0.016457,0.017122,unsucc
0.063677,0.051121,0.046188,0.041256,0.031241,0.024514,0.023318,0.022123,0.019283,0.027055,0.022422,0.013004,0.014798,0.003139,0.000299,0.000448,0.012855,0.01719,succ
0.064325,0.060744,0.050551,0.027824,0.027824,0.036501,0.021212,0.000138,0.000138,0.019284,0.019146,0.01584,0.017355,0.00124,0.000964,0.000275,0.01405,0.012259,succ
0.070788,0.054107,0.055369,0.036866,0.030137,0.023059,0.025512,0.027895,0.023689,0.02397,0.021867,0.016541,0.012055,0.002663,0.00028,0.00028,0.015559,0.015139,unsucc
0.051512,0.048936,0.045017,0.03841,0.035946,0.0243,0.025308,0.027996,0.026204,0.02374,0.027324,0.015789,0.017357,0.003359,0.00045,0.000117,0.020605,0.020605,succ
0.063949,0.05739,0.052354,0.030569,0.024713,0.027407,0.022019,0.020145,0.015109,0.024127,0.022019,0.018154,0.01546,0.001523,0.00045,0.000117,0.014523,0.013001,succ
0.062515,0.049752,0.047625,0.028953,0.034389,0.030607,0.031198,0.029426,0.026353,0.02269,0.017844,0.017726,0.016308,0.002364,0.000236,0.000275,0.015481,0.01619,succ
0.05302,0.04986,0.045646,0.029494,0.030723,0.025281,0.02177,0.025281,0.02335,0.020541,0.020014,0.017556,0.016327,0.003336,0.000176,0.000987,0.013167,0.014396,succ
0.000179,0.000179,0.000179,0.000179,0.000179,0.024049,0.000179,0.000179,0.000179,0.000179,0.017588,0.015793,0.017229,0.002692,0.000251,0.000179,0.015255,0.013101,succ
0.054123,0.0468,0.042131,0.034596,0.039902,0.029715,0.025257,0.025682,0.021119,0.02027,0.022392,0.016874,0.019951,0.002441,0.00013,0.000212,0.017935,0.018041,succ
0.063091,0.053245,0.048841,0.034849,0.033035,0.028242,0.02306,0.029797,0.023449,0.023449,0.02021,0.020469,0.01723,0.002721,0.00013,0.000389,0.01451,0.015935,succ
0.00017,0.00017,0.00017,0.00017,0.00017,0.044789,0.00017,0.00017,0.00017,0.00017,0.030995,0.016008,0.012772,0.001022,0.00013,0.00017,0.013283,0.01141,succ
0.058312,0.056963,0.043022,0.028332,0.032079,0.029381,0.024284,0.018288,0.01469,0.021736,0.017838,0.018438,0.024734,0.002698,0.00045,0.000212,0.018588,0.017689,succ
0.04711,0.049616,0.048613,0.035082,0.030905,0.034247,0.024724,0.021383,0.01988,0.02155,0.02155,0.022219,0.024557,0.003508,0.000334,0.000167,0.021717,0.018209,succ
0.047861,0.040972,0.042059,0.03505,0.000121,0.025985,0.000121,0.025502,0.022601,0.020788,0.023568,0.000121,0.000121,0.000121,0.000155,0.000121,0.000121,0.000121,succ
0.00014,0.00014,0.00014,0.00014,0.00014,0.016055,0.00014,0.00014,0.00014,0.00014,0.020103,0.019405,0.018847,0.003071,0.00014,0.000558,0.018149,0.018288,succ
0.05622,0.054512,0.053114,0.026246,0.035409,0.036652,0.027489,0.021898,0.019258,0.018015,0.020034,0.022674,0.020189,0.001553,0.000155,0.000466,0.014288,0.018171,succ
0.048184,9.00E-05,9.00E-05,0.028047,0.033621,9.00E-05,0.02625,0.022834,0.018878,0.01726,9.00E-05,9.00E-05,9.00E-05,9.00E-05,9.00E-05,0.00018,0.015642,0.018519,unsucc
0.050511,0.047354,0.037883,0.030826,0.034169,0.026927,0.026184,0.000186,0.000186,0.018199,0.020427,0.018013,0.022841,0.002414,0.00014,0.000558,0.016527,0.016713,succ
0.051943,0.04455,0.041959,0.031848,0.033175,0.028057,0.026224,0.027425,0.024392,0.020979,0.020158,0.019021,0.021359,0.003033,0.000126,6.30E-05,0.017378,0.015482,unsucc
0.065051,0.045528,0.043985,0.032178,0.034956,0.025233,0.029092,0.026314,0.023922,0.021221,0.016514,0.018751,0.017594,0.003627,7.70E-05,0.000309,0.013427,0.014816,unsucc
0.064438,0.047416,0.038602,0.036474,0.034043,0.021884,0.019757,0.028571,0.027964,0.026748,0.017325,0.01459,0.018845,0.001824,0.000155,0.000121,0.015198,0.01307,succ
0.066554,0.047599,0.044791,0.031733,0.030048,0.023168,0.025274,0.035243,0.03089,0.021342,0.018394,0.018534,0.01699,0.002527,0.00014,0.000421,0.017972,0.013339,unsucc
0.058014,0.051221,0.053975,0.030108,0.025702,0.031577,0.019644,0.024601,0.021847,0.017808,0.024601,0.013953,0.018542,0.001652,0.000184,0.000358,0.017441,0.01175,succ
0.056622,0.055549,0.054118,0.035404,0.035284,0.039099,0.029563,0.019073,0.01943,0.02539,0.024556,0.016927,0.018,0.000715,0.000238,0.000358,0.016689,0.017404,succ
0.062998,0.052267,0.046037,0.037989,0.032537,0.02873,0.023278,0.028037,0.017653,0.024403,0.020076,0.020595,0.020768,0.003634,0.000173,0.000173,0.015057,0.018172,unsucc
0.067586,0.049092,0.044721,0.032616,0.031944,0.024882,0.028245,0.033457,0.031607,0.024126,0.013534,0.015299,0.015972,0.002858,9.40E-05,0.000168,0.014122,0.014795,unsucc
0.062916,0.042931,0.045275,0.03738,0.029854,0.0264,0.02455,0.02566,0.025537,0.027881,0.019122,0.013077,0.013077,0.00185,0.000123,0.000123,0.017518,0.014927,unsucc
0.055106,0.053659,0.050477,0.035001,0.026468,0.037749,0.019236,0.020393,0.016054,0.024443,0.025311,0.018947,0.017356,0.00188,0.000126,0.000145,0.012149,0.013306,succ
0.059223,0.047812,0.040012,0.032067,0.028456,0.027156,0.026289,0.021234,0.019211,0.024122,0.018634,0.017045,0.017767,0.002744,0.000103,0.000144,0.016034,0.015745,succ
0.057876,0.053095,0.050075,0.030448,0.031958,0.039004,0.026422,0.024912,0.021012,0.021012,0.023025,0.018244,0.024157,0.002139,0.000126,0.000144,0.017614,0.014343,succ
0.065319,0.046267,0.043935,0.037714,0.028966,0.017302,0.023911,0.033243,0.02605,0.025272,0.019635,0.012442,0.013997,0.003499,0.000305,0.000194,0.012442,0.013414,succ
0.045174,0.043747,0.043034,0.043272,0.038992,0.018545,0.028055,0.032335,0.02758,0.03281,0.018545,0.017118,0.016167,0.000951,0.000415,5.20E-05,0.023776,0.024251,unsucc
0.046501,0.044012,0.03888,0.024883,0.028616,0.027372,0.026283,0.03888,0.035303,0.019285,0.018663,0.017574,0.017885,0.004044,0.000178,0.000396,0.017885,0.018351,succ
0.060416,0.053797,0.052714,0.028644,0.031291,0.026237,0.028343,0.030088,0.026718,0.019978,0.018775,0.021904,0.024191,0.002768,0.000163,0.00012,0.014322,0.0136,unsucc
0.070641,0.054101,0.051344,0.032736,0.029979,0.031185,0.027223,0.020159,0.016713,0.019297,0.021537,0.016885,0.01878,0.002412,0.000315,0.000315,0.0143,0.014473,succ
0.059099,9.00E-05,9.00E-05,0.033694,0.031351,9.00E-05,0.028288,0.03045,0.026486,0.027387,9.00E-05,9.00E-05,9.00E-05,9.00E-05,9.00E-05,0.000541,0.018739,0.01964,unsucc
0.000147,0.000147,0.000147,0.000147,0.000147,0.029326,0.000147,0.000147,0.000147,0.000147,0.016422,0.016422,0.018182,0.003519,0.00088,0.00088,0.014956,0.015836,unsucc
0.000151,0.000151,0.000151,0.000151,0.000151,0.023695,0.000151,0.000151,0.000151,0.000151,0.01962,0.014036,0.014488,0.002867,0.000154,0.000448,0.017054,0.01796,succ
0.057383,0.050195,0.044225,0.032895,0.028143,0.028387,0.020833,0.000122,0.000122,0.020224,0.019737,0.020102,0.016326,0.003168,0.000122,0.000351,0.01328,0.015595,succ
0.057381,0.052497,0.046282,0.028968,0.020644,0.026415,0.016204,0.023085,0.024972,0.021199,0.019756,0.013873,0.015094,0.003108,0.000122,0.000222,0.013208,0.010988,succ
0.053191,0.055037,0.048958,0.034412,0.032783,0.03452,0.02551,0.022362,0.020191,0.023013,0.023665,0.020734,0.022254,0.002388,0.000122,0.000222,0.017803,0.019323,succ
0.060108,0.060108,0.054112,0.028901,0.024904,0.04166,0.019831,0.019985,0.016756,0.017832,0.024904,0.019523,0.022905,0.004304,0.000154,0.000448,0.016141,0.013221,succ
0.056746,0.046908,0.049192,0.029164,0.032677,0.028812,0.027231,0.021785,0.021258,0.019852,0.024069,0.021961,0.01792,0.002811,0.000154,0.000351,0.021434,0.018798,succ
0.053343,0.048549,0.045934,0.031029,0.031291,0.028589,0.025451,0.02824,0.026846,0.02057,0.019524,0.018914,0.018217,0.002266,0.000269,0.000784,0.015515,0.016125,unsucc
0.051288,0.045613,0.043867,0.030554,0.034701,0.031646,0.024007,0.031427,0.028808,0.015277,0.02488,0.017678,0.01986,0.002401,0.000175,0.000218,0.018114,0.015495,succ
0.000119,0.000119,0.000119,0.000119,0.000119,0.025641,0.000119,0.000119,0.000119,0.000119,0.026237,0.019797,0.016816,0.002147,0.000239,0.000239,0.018008,0.017293,succ
0.060482,0.051196,0.050527,0.025264,0.024762,0.026769,0.029112,0.01924,0.017818,0.021415,0.01924,0.017735,0.013552,0.002342,0.00012,0.000167,0.015727,0.01305,unsucc
0.059843,0.05951,0.06051,0.032505,0.031672,0.035173,0.026004,0.025004,0.02067,0.022004,0.024171,0.020337,0.01917,0.001667,0.000167,0.000167,0.015003,0.017336,succ
0.0593,0.050501,0.043463,0.032729,0.036248,0.029562,0.028154,0.020764,0.016189,0.021116,0.018652,0.019884,0.019884,0.003871,0.000704,0.000245,0.014077,0.015661,succ
0.052696,0.053185,0.048661,0.035212,0.02592,0.039491,0.020418,0.022986,0.020296,0.024086,0.026409,0.018095,0.020051,0.003057,0.000128,0.000245,0.012349,0.015039,succ
0.052329,0.000128,0.000128,0.032036,0.030504,0.000128,0.024888,0.023357,0.019528,0.0194,0.000128,0.000128,0.000128,0.000128,0.000128,0.000255,0.017103,0.017613,succ
0.063304,0.059787,0.059127,0.030443,0.033081,0.042532,0.030663,0.017694,0.015936,0.020881,0.019453,0.024288,0.021321,0.003187,0.000659,0.000659,0.015606,0.016925,succ
0.054668,0.053244,0.052175,0.032053,0.030985,0.032172,0.026414,0.027423,0.024396,0.019885,0.023624,0.02125,0.020478,0.004749,0.000237,0.000178,0.014899,0.015255,unsucc
0.071918,0.048153,0.052823,0.034558,5.20E-05,0.027086,5.20E-05,0.02501,0.025425,0.027293,0.020756,5.20E-05,5.20E-05,5.20E-05,0.000415,5.20E-05,5.20E-05,5.20E-05,unsucc
0.061406,0.057171,0.051101,0.032609,0.03275,0.035291,0.024421,0.023151,0.02188,0.022163,0.017504,0.019622,0.021316,0.002117,0.000141,0.000282,0.014822,0.016375,succ
0.068493,0.04869,0.046307,0.000149,0.029333,0.02427,0.025164,0.031269,0.03246,0.000149,0.000149,0.013401,0.016379,0.002531,0.000149,0.000121,0.000149,0.000149,succ
0.059948,0.058572,0.057807,0.030739,0.028445,0.033797,0.025233,0.028904,0.025998,0.023857,0.023092,0.020034,0.021104,0.002141,0.000121,0.000121,0.012846,0.012081,succ
0.060341,0.052705,0.04777,0.026073,0.034919,0.039482,0.029891,0.018903,0.018158,0.020207,0.014899,0.015737,0.019182,0.002328,0.000186,0.000279,0.013688,0.011826,unsucc
0.061016,0.053265,0.048318,0.024406,0.027045,0.031827,0.026715,0.033476,0.028364,0.022427,0.016985,0.017645,0.021108,0.003628,0.000121,0.000121,0.011544,0.011379,succ
0.058318,0.000113,0.000113,0.033002,0.036618,0.000113,0.035601,0.022039,0.026108,0.023282,0.000113,0.000113,0.000113,0.000113,0.000113,0.000121,0.022717,0.016953,succ
0.055408,0.043839,0.04186,0.034934,0.029987,0.021158,0.025649,0.035771,0.028008,0.024203,0.022681,0.015374,0.017048,0.001674,0.000152,0.000152,0.019256,0.018114,unsucc
0.064689,0.051231,0.053525,0.038538,0.032268,0.032421,0.029056,0.029362,0.02508,0.027374,0.020798,0.016975,0.018046,0.002141,0.000153,0.000306,0.018504,0.016975,unsucc
0.056662,0.04696,0.049806,0.033247,0.027296,0.031695,0.023415,0.027814,0.025226,0.024321,0.021475,0.016818,0.015136,0.002846,0.000259,0.000412,0.013454,0.013195,succ
0.068457,0.057078,0.054438,0.0264,0.031406,0.037597,0.028038,0.022121,0.018753,0.020847,0.018207,0.021484,0.026218,0.002094,9.10E-05,0.000455,0.014929,0.013564,unsucc
0.057743,0.000165,0.000165,0.035903,0.028458,0.000165,0.026803,0.022667,0.020185,0.024653,0.000165,0.000165,0.000165,0.000165,0.000165,0.000662,0.017538,0.019193,succ
0.05996,0.042219,0.046261,0.036605,0.02313,0.029868,0.02066,0.022906,0.022569,0.027173,0.021334,0.016843,0.016843,0.001572,0.000225,0.000108,0.018415,0.011678,unsucc
0.055721,0.044891,0.039301,0.037205,0.038603,0.015895,0.027074,0.026376,0.024279,0.020437,0.017293,0.018166,0.017293,0.003319,0.000175,0.000175,0.017118,0.022009,succ
0.064429,0.053139,0.054343,0.028903,0.025591,0.030558,0.021827,0.018817,0.017613,0.022129,0.021075,0.018365,0.016408,0.003763,0.000753,0.000452,0.010838,0.01129,succ
0.049282,0.054482,0.046929,0.026251,0.034547,0.037642,0.031451,0.023403,0.017459,0.016592,0.024022,0.021174,0.020307,0.002105,0.000248,0.000248,0.018821,0.016964,succ
0.071551,0.046272,0.043131,0.037704,0.032134,0.019423,0.027278,0.026135,0.023993,0.027992,0.017138,0.017281,0.013996,0.002999,0.000248,0.000248,0.020994,0.018852,succ
0.049889,0.048141,0.042262,0.034477,0.02987,0.022879,0.021926,0.032412,0.026851,0.018112,0.019384,0.016206,0.017,0.00286,0.000159,0.000527,0.013187,0.014776,succ
0.058649,0.051459,0.049767,0.031721,0.033272,0.033272,0.028197,0.021007,0.016495,0.021289,0.021148,0.018046,0.02002,0.003948,0.000141,0.000282,0.012971,0.013816,succ
0.065595,0.042211,0.043752,0.037454,0.035243,0.017152,0.029749,0.03531,0.032362,0.026332,0.019162,0.017688,0.01608,0.001541,0.000134,0.00067,0.020972,0.017353,unsucc
0.063724,0.055785,0.056843,0.034932,0.027628,0.031333,0.027945,0.019689,0.01556,0.024981,0.025299,0.0217,0.01863,0.004763,0.000106,0.000106,0.015666,0.012914,succ
0.048166,0.049934,0.047135,0.031816,0.033731,0.030343,0.026661,0.021947,0.019001,0.018118,0.021211,0.021358,0.021063,0.003093,0.000295,0.000147,0.013993,0.016203,succ
0.055693,0.04957,0.042426,0.031054,0.033533,0.024348,0.026534,0.023764,0.0156,0.020557,0.016912,0.018078,0.017349,0.003499,0.000146,0.000146,0.017787,0.018516,succ
0.05121,0.048989,0.048404,0.042207,0.026774,0.026423,0.016369,0.023384,0.017888,0.024787,0.025254,0.01707,0.021981,0.001169,0.000295,0.000234,0.017421,0.014849,succ
0.047526,0.047804,0.046415,0.031684,0.028627,0.029322,0.022374,0.023346,0.023346,0.024736,0.023485,0.019177,0.017788,0.002501,0.000188,0.000127,0.018899,0.013341,succ
0.072868,0.064141,0.055275,0.030339,0.025906,0.037542,0.018563,0.025629,0.02175,0.026945,0.019602,0.014892,0.013161,0.001455,6.90E-05,0.000416,0.008451,0.012537,unsucc
0.064768,0.048576,0.047832,0.022706,0.029965,0.031267,0.025684,0.021589,0.020659,0.016937,0.017681,0.026428,0.026987,0.003722,0.000186,0.000186,0.014517,0.010609,succ
0.06187,0.051615,0.048881,0.03948,0.000171,0.023928,0.000171,0.022731,0.02068,0.026491,0.023586,0.000171,0.000171,0.000171,0.000119,0.000171,0.000171,0.000171,succ
0.059244,0.042436,0.049759,0.030121,0.029789,0.026294,0.029789,0.02646,0.02646,0.022133,0.019637,0.023964,0.017307,0.001165,0.000333,0.000832,0.018972,0.01531,succ
0.059406,0.064173,0.059039,0.03557,0.028236,0.036487,0.020352,0.023652,0.015402,0.023652,0.019802,0.017052,0.018152,0.001834,0.000119,0.000171,0.013935,0.014118,succ
0.053934,0.042386,0.043655,0.028934,0.027792,0.025,0.026523,0.03198,0.029569,0.020051,0.019036,0.018909,0.018528,0.003553,0.000127,0.000127,0.017005,0.016244,succ
0.058123,0.059845,0.054392,0.033726,0.025832,0.043054,0.019661,0.022819,0.019661,0.026119,0.02368,0.018513,0.019374,0.00244,0.000144,0.000388,0.01349,0.012773,succ
0.043738,0.060523,0.056649,0.037766,0.029697,0.038089,0.023079,0.013396,0.014687,0.023564,0.025339,0.017431,0.018238,0.001614,0.000144,0.000161,0.019529,0.018722,succ
0.058404,0.043463,0.045161,0.036163,0.024788,0.025127,0.022411,0.025976,0.021902,0.023599,0.024278,0.01562,0.016129,0.003396,0.00034,0.000396,0.01562,0.014771,succ
0.053293,0.056001,0.052318,0.035962,0.031412,0.038778,0.020797,0.018847,0.018306,0.020472,0.024047,0.018306,0.025455,0.002058,0.00034,0.000396,0.013648,0.016789,succ
0.056659,0.040839,0.04415,0.039367,0.032377,0.01674,0.025754,0.026122,0.022259,0.028974,0.018396,0.014717,0.011038,0.002943,0.000184,0.000184,0.01674,0.016556,unsucc
0.046529,0.041677,0.036825,0.033715,0.027121,0.022145,0.021398,0.02849,0.022269,0.021274,0.021647,0.018413,0.015178,0.003608,0.000124,0.000412,0.016546,0.014929,succ
0.051089,0.048534,0.046345,0.033573,0.034302,0.022625,0.028707,0.028099,0.026274,0.023233,0.021287,0.017394,0.018733,0.003163,0.000243,0.000851,0.015327,0.017273,unsucc
0.067653,0.04577,0.049468,0.036061,0.036986,0.023578,0.034982,0.028972,0.028202,0.0225,0.016644,0.022346,0.01464,0.003236,0.000308,0.000308,0.017722,0.020804,unsucc
0.058344,0.044268,0.045492,0.0306,0.031824,0.033252,0.027336,0.035904,0.031926,0.023868,0.017952,0.015708,0.015912,0.001428,0.000204,0.000485,0.015096,0.0153,unsucc
0.060028,0.047715,0.043453,0.030192,0.031257,0.024982,0.026166,0.026403,0.024272,0.02368,0.018352,0.015865,0.014326,0.003789,0.000118,0.000237,0.017286,0.015747,succ
0.067746,0.052185,0.053128,0.031122,0.028607,0.026092,0.023735,0.022634,0.023577,0.02342,0.021534,0.015404,0.016976,0.0011,0.000786,0.000472,0.017762,0.015247,unsucc
0.053919,0.053474,0.050806,0.030128,0.034797,0.033685,0.02657,0.024347,0.018455,0.020011,0.020122,0.020011,0.022457,0.003335,0.000111,0.000306,0.015898,0.018232,succ
0.062615,0.050581,0.049154,0.033245,0.029676,0.025393,0.029064,0.025699,0.022945,0.024475,0.016724,0.01856,0.013461,0.001836,0.000102,0.000306,0.01652,0.014991,succ
0.079834,0.048903,0.047864,0.03142,0.039672,0.021089,0.041139,0.036738,0.03032,0.021701,0.014304,0.019989,0.017972,0.004034,0.000183,6.10E-05,0.014182,0.014304,unsucc
0.000176,0.000176,0.000176,0.000176,0.000176,0.029324,0.000176,0.000176,0.000176,0.000176,0.018437,0.017735,0.01791,0.00158,0.000192,0,0.012291,0.013696,succ
0.056972,0.052767,0.056837,0.034455,0.02618,0.037439,0.018177,0.021975,0.017499,0.023196,0.02401,0.016956,0.019262,0.002035,0.000136,0.000136,0.013836,0.013158,succ
0.060427,0.056821,0.055379,0.034035,0.018171,0.03865,0.01572,0.022354,0.018316,0.027401,0.025959,0.010816,0.01471,0.000721,0.000192,0,0.010239,0.012403,succ
0.052119,0.061049,0.059263,0.032473,0.031499,0.047086,0.02338,0.018834,0.018022,0.021757,0.024517,0.018509,0.023218,0.002598,0.000162,0,0.014775,0.014613,succ
0.052659,0.070969,0.071574,0.040781,0.022471,0.044791,0.015889,0.022547,0.019974,0.022244,0.02807,0.015737,0.017175,0.002497,0,0,0.007717,0.011879,unsucc
0.051367,0.046534,0.045568,0.028721,0.034521,0.023612,0.025684,0.026374,0.022093,0.015465,0.015742,0.021403,0.020713,0.002486,0.000138,0.000303,0.017537,0.016984,succ
0.04363,0.043478,0.043174,0.030556,0.030252,0.024476,0.02858,0.040894,0.035573,0.022043,0.018395,0.020371,0.017026,0.002888,0.000341,0.000304,0.022499,0.020675,succ
0.061326,0.046033,0.041036,0.032707,0.034979,0.025288,0.031193,0.019382,0.016657,0.024228,0.021502,0.017414,0.015597,0.00318,0.000303,0.000303,0.019685,0.015899,succ
0.037954,0.036304,0.034653,0.030153,0.031353,0.025653,0.028653,0.017702,0.015752,0.017702,0.022502,0.018752,0.024302,0.005701,0.00015,0.00045,0.021452,0.019952,succ
0.056232,0.057036,0.060651,0.037622,0.031865,0.04445,0.019547,0.014728,0.012318,0.020217,0.021288,0.016736,0.01446,0.00241,0.000121,0.000423,0.010042,0.012451,unsucc
0.05472,0.051224,0.044056,0.045629,0.027273,0.028846,0.019056,0.029021,0.020979,0.029545,0.029895,0.017832,0.015909,0.002448,0.000175,0.000175,0.014336,0.017133,succ
0.000298,0.000298,0.000298,0.000298,0.000298,0.050045,0.000298,0.000298,0.000298,0.000298,0.017277,0.023235,0.024129,0.002979,0.000894,0.000596,0.020256,0.015788,unsucc
0.048615,0.041842,0.040337,0.036875,0.031156,0.022426,0.023781,0.026942,0.024834,0.021674,0.021222,0.016556,0.017459,0.00301,0.000151,0.000327,0.018513,0.01776,succ
0.052638,0.044285,0.046557,0.035809,0.034273,0.022357,0.03243,0.037221,0.031571,0.024139,0.019225,0.02076,0.019041,0.00387,0.000123,0.000307,0.020023,0.019962,unsucc
0.00013,0.00013,0.00013,0.00013,0.00013,0.026725,0.00013,0.00013,0.00013,0.00013,0.01959,0.017644,0.018552,0.002854,0.00013,0.000259,0.014401,0.017125,succ
0.060025,0.045726,0.046826,0.031584,0.030955,0.029227,0.030484,0.022784,0.02027,0.01917,0.024984,0.02247,0.02137,0.002828,0.00047,0.000471,0.021999,0.018385,succ
0.048307,0.044962,0.043758,0.031179,0.03158,0.020072,0.025291,0.023819,0.021544,0.019537,0.020741,0.018199,0.01579,0.002676,0.000401,0.000134,0.017396,0.019136,succ
0.051585,0.045681,0.043505,0.036824,0.037446,0.026259,0.027191,0.025637,0.026259,0.020665,0.021442,0.017402,0.022996,0.003729,0.000155,0.000155,0.015848,0.01647,succ
0.06327,0.048641,0.050591,0.029745,0.032427,0.022918,0.025722,0.025235,0.025966,0.02109,0.018652,0.018408,0.016092,0.003048,0.000488,0.000122,0.014385,0.015726,succ
0.052477,0.048553,0.04463,0.038091,0.031715,0.026974,0.02583,0.021906,0.016184,0.024522,0.027137,0.021089,0.02256,0.003106,0.000163,0.000327,0.01831,0.018964,succ
0.054346,0.056627,0.052686,0.021987,0.025306,0.039203,0.024684,0.016179,0.01535,0.02012,0.017009,0.024061,0.023439,0.002697,0.000207,0.000218,0.017216,0.012653,succ
0.064262,0.054961,0.0458,0.028044,0.032413,0.027339,0.029876,0.020716,0.017616,0.024521,0.020152,0.019307,0.01987,0.0031,9.60E-05,0.000282,0.017334,0.01677,succ
0.049898,0.056008,0.049898,0.033096,0.028174,0.03072,0.024779,0.031738,0.023761,0.023252,0.022743,0.018839,0.024779,0.001188,0.000509,0.000509,0.019009,0.019179,unsucc
0.057173,0.043069,0.034122,0.03488,0.030331,0.022748,0.023203,0.000152,0.000152,0.024264,0.018957,0.01562,0.019563,0.002881,0.000152,0.000152,0.017137,0.015772,succ
0.058442,0.043451,0.042307,0.035574,0.037352,0.021598,0.028967,0.024012,0.026299,0.024902,0.01766,0.020328,0.01893,0.002795,0.000254,0.000127,0.021852,0.020582,succ
0.058726,0.052605,0.049132,0.038213,0.03292,0.02895,0.022498,0.026634,0.026799,0.022994,0.021836,0.015881,0.019189,0.001654,0.000165,0.000133,0.01555,0.017866,succ
0.064807,0.045119,0.044094,0.044299,0.027482,0.018663,0.023995,0.028097,0.025636,0.033019,0.021739,0.013126,0.016407,0.002461,0.00041,0.000472,0.019483,0.015381,unsucc
0.048458,0.040198,0.040474,0.037032,0.038133,0.021613,0.026845,0.02712,0.026019,0.023403,0.022164,0.015556,0.016795,0.002891,0.000138,0.000138,0.021751,0.023128,succ
0.058231,0.043086,0.040546,0.030668,0.028692,0.023989,0.024741,0.034431,0.030668,0.020038,0.018438,0.017404,0.018156,0.001223,9.40E-05,9.40E-05,0.016463,0.017027,succ
0.049679,0.041311,0.039352,0.029915,0.032229,0.02297,0.028312,0.020655,0.019409,0.021546,0.020833,0.01567,0.017806,0.001603,0.000178,0.000396,0.020299,0.019053,succ
0.054947,0.044676,0.043307,0.035604,0.030983,0.022937,0.02619,0.026874,0.022766,0.022937,0.026361,0.015919,0.021226,0.002568,0.000152,0.000428,0.021397,0.016775,succ
0.054557,0.041603,0.040689,0.026059,0.035203,0.022402,0.030631,0.020878,0.018592,0.01722,0.017525,0.02103,0.020268,0.002743,0.000152,0.000428,0.017068,0.015087,succ
0.067657,0.044971,0.043365,0.028308,0.032122,0.025497,0.035535,0.0001,0.0001,0.022285,0.020076,0.019474,0.019876,0.004618,0.000201,0.000472,0.019675,0.016262,unsucc
0.047968,0.040093,0.036692,0.000179,0.037408,0.020941,0.030786,0.029175,0.022373,0.000179,0.000179,0.018257,0.017004,0.002327,0.000358,0.000106,0.000179,0.000179,succ
0.061578,0.052978,0.051385,0.033549,0.037159,0.029833,0.033231,0.024419,0.017836,0.021446,0.018792,0.023676,0.02134,0.002336,0.000106,0.000106,0.016881,0.01911,succ
0.051923,0.000192,0.000192,0.031154,0.028654,0.000192,0.023462,0.0275,0.023077,0.020192,0.000192,0.000192,0.000192,0.000192,0.000192,0.000385,0.015,0.015385,succ
0.051972,0.037948,0.035143,0.030853,0.039267,0.018644,0.031513,0.031348,0.027223,0.021449,0.019139,0.017654,0.017654,0.003135,0.000358,0.000106,0.025573,0.021614,succ
0.051486,0.053588,0.045932,0.035575,0.033924,0.02867,0.027469,0.024467,0.016962,0.019814,0.022516,0.019213,0.023116,0.002402,0.000513,0.0003,0.015761,0.016662,succ
0.049713,0.052684,0.052882,0.031689,0.032284,0.034264,0.025352,0.022381,0.022777,0.025946,0.020994,0.01426,0.019014,0.001783,0.000152,0.000396,0.018023,0.013666,succ
0.057716,0.041701,0.039829,0.000104,0.036918,0.018511,0.032758,0.024334,0.023814,0.000104,0.000104,0.016639,0.017575,0.003224,0.000208,0.000416,0.000104,0.000104,succ
0.057516,0.050105,0.05099,0.037275,0.031412,0.026435,0.024555,0.025882,0.025661,0.025108,0.027541,0.012499,0.015817,0.00177,0.000111,0.0003,0.018582,0.016038,succ
0.055512,0.051326,0.051326,0.035664,0.026051,0.033028,0.019848,0.022174,0.018142,0.023104,0.023725,0.015816,0.017367,0.002636,0.000155,0.0003,0.013646,0.015506,succ
