0.001383,0.001844,0.001075,0.001075,0.002151,0.001075,0.00169,0.001536,0.001383,0.000154,0.000615,0.001844,0.000154,0.001536,0.000615,0.002305,0.000461,0.000274,0.000615,0.000154,0.001229,0.000154,0.000154,0.000307,0.000461,0.000307,0.001075,0.001075,0.000615,0.000547,0.000274,0.001229,0.000461,0.00034,0.000547,0.000547,0.000154,0.000154,0.000148,0.001075,0.000461,0.000547,0,0.000154,0.000461,0.000154,0.001536,0.000443,0.000547,0.000154,0.000307,0.011599,0,0.000615,0.000148,0.000131,0.000296,0.000307,0.010703,0.000131,0.000274,0,0,0.009174,0.009981,0.000768,0.000263,0.000307,0.000307,0.000307,0.000461,0.000172,0,0.000154,0.000154,0.000154,0.000274,0.000131,0,0,0.006371,0,0.000154,0.000461,0.000768,0,0.000148,0.000274,0.000274,0.000154,0,0,0.000461,0.000143,0.000274,0.006274,0.000131,0.000154,0.000154,0.006131,succ
0.001626,0.001182,0.001774,0.001182,0.001182,0.000443,0.000887,0.000443,0.000887,0.000296,0.001182,0.000296,0.000296,0.000443,0.000887,0.000148,0.000591,0.000263,0.000443,0.000263,0.000443,0.001478,0.000591,0.000148,0.000148,0.000148,0.000148,0.000739,0.000148,0.000443,0.001035,0.000296,0.000591,0.00034,0.000148,0.000887,0.001035,0.000296,0.000148,0.000296,0.000471,0.000296,0,0.000148,0.000148,0.000148,0.000235,0.000443,0.000296,0.000526,0.000394,0.011599,0,0.000443,0.000148,0.000131,0.000296,0.000394,0.010703,0.000131,0.000131,0,0,0.009174,0.009981,0.000591,0.000263,0.000591,0.000739,0.000148,0.000296,0.000172,0,0.000124,0.000148,0.000296,0.000296,0.000131,0,0,0.006371,0,0.000296,0.000495,0.000148,0,0.000148,0.000151,0.000296,0.000296,0,0,0.000148,0.000143,0.000148,0.006274,0.000131,0.000591,0.000124,0.006131,succ
0.001578,0.002104,0.001315,0.001709,0.001578,0.000789,0.002498,0.00092,0.001183,0.00092,0.000526,0.000789,0.000131,0.001183,0.000263,0.000263,0.000263,0.000263,0.000394,0.000263,0.000789,0.000131,0.000394,0.000263,0.000131,0.00092,0.000263,0.000789,0.000394,0.000394,0.000657,0.000685,0.000263,0.00034,0.000526,0.001052,0.00092,0.000657,0.000789,0.000457,0.000471,0.000263,0,0.000526,0.000131,0.000526,0.000235,0.00092,0.000263,0.000526,0.000394,0.011599,0,0.000131,0.000394,0.000131,0.000394,0.000394,0.010703,0.000131,0.000131,0,0,0.009174,0.009981,0.000526,0.000263,0.000394,0.000789,0.000526,0.000263,0.000172,0,0.000124,0.000394,0.001027,0.000263,0.000131,0,0,0.006371,0,0.000526,0.000495,0.000131,0,0.000131,0.000151,0.000131,0.000263,0,0,0.000526,0.000143,0.000394,0.006274,0.000131,0.001052,0.000124,0.006131,succ
0.001743,0.002506,0.001852,0.001089,0.001525,0.000872,0.000763,0.001089,0.000872,0.000218,0.001089,0.000654,0.000763,0.001089,0.000763,0.000545,0.000872,0.000109,0.000436,0.000545,0.000545,0.000545,0.000109,0.000545,0.000654,0.000327,0.000327,0.000545,0.000327,0.000327,0.000109,0.000327,0.000109,0.000172,0.000654,0.000545,0.000218,0.000872,0.000218,0.000327,0.000218,0.000109,0.002862,0.000109,0.000545,0.000545,0.000337,0.000218,7.90E-05,0.000436,0.000327,0,0,0.000109,0.000327,0.000436,0.000763,0.000436,0,0.000351,0.000436,0.001561,0.000244,6.70E-05,0,0.000109,0.000654,0.000109,0.000436,0.000327,0.000633,0.000107,0.002428,0.00035,0.000327,0.000545,0.000436,7.90E-05,0.003951,0.002617,0,0,0.000763,0.000109,0.000763,0.003237,0.000316,0.000109,0.000109,0.000545,0.003366,0.003343,0.000545,0,0.000109,0,7.90E-05,0.000109,0.000436,0,unsucc
0.002135,0.001107,0.001265,0.001581,0.00174,0.000949,0.00166,0.000791,0.000474,0.000633,0.001107,0.00174,0.000633,0.001186,0.000474,0.000633,0.000633,0.000158,0.000395,0.000237,0.001028,0.001423,0.000712,0.000395,0.000395,0.00087,0.000158,0.000712,0.001107,0.00087,0.000633,7.90E-05,7.90E-05,0.000172,0.000633,0.000395,0.000395,0.000855,0.000395,0.000316,0.000213,0.000395,0.002862,0.000474,0.000158,0.00087,0.000337,7.90E-05,7.90E-05,7.90E-05,0.000499,0,0,7.90E-05,0.000395,0.000237,7.90E-05,0.000158,0,0.000351,0.000285,0.001561,0.000244,6.70E-05,0,0.000285,7.90E-05,0.000553,0.000474,0.001028,0.000633,0.000107,0.002428,0.00035,0.000791,0.000158,7.90E-05,7.90E-05,0.003951,0.002617,0,0,0.000633,0.000316,7.90E-05,0.003237,0.000316,0.000142,0.000142,0.000553,0.003366,0.003343,0.000316,0,7.10E-05,0,7.90E-05,0.000395,7.90E-05,0,unsucc
0.002586,0.002069,0.001034,0.001293,0.000259,0.000776,0.000259,0.000383,0.000517,0.000259,0.000259,0.000259,0.000259,0.00181,0.00181,0.000776,0.001293,0.000259,0.000517,0.000517,0.00032,0.000259,0.001293,0.000517,0.000259,0.000776,0.000517,0.000776,0.000259,0.000517,0.001034,0.000575,0.000259,0,0.000259,0.000517,0.000259,0.000259,0.000259,0.001034,0.000523,0.000383,9.30E-05,0.00032,0.000776,0.000776,0.000259,0.000128,0.000192,0.000517,0.000256,0,0,0.000128,0.000128,0.002327,0.001552,0.000259,0,0.000517,0.000282,0.000556,0,6.70E-05,0,0.000262,0.000523,0.000192,0.000831,0.001214,0.000259,6.40E-05,0.002428,0.002293,0.000511,0.000256,0.000192,0.000259,0.003951,0.002617,0,0,0.000703,0.000517,0.000259,0.003237,0.000517,0.000128,0.000517,0.000703,0.003366,0,0.000259,0,0.000189,0,0.000259,0.000517,0.000776,0,unsucc
0.003515,0.003132,0.000959,0.00115,0.00147,0.001853,0.001598,0.000383,0.00115,0.003196,0.000959,0.000256,0.000703,0.001023,0.001534,0.001278,0.001214,0.002109,0.000447,0.001342,0.00032,0.000575,0.001598,0.000895,0.000575,0.000703,0.00032,0.000383,0.001214,0.001278,0.000703,0.000575,0.001086,0,0.000383,0.001023,0.000959,0.000511,0.000383,0.000511,0.000523,0.000383,9.30E-05,0.00032,0.000511,0.000383,0.000262,0.000128,0.000192,0.000895,0.000256,0,0,0.000128,0.000128,0.000639,0.000703,0.000192,0,6.40E-05,0.000282,0.000556,0,6.70E-05,0,0.000262,0.000523,0.000192,0.000831,0.001214,0.000128,6.40E-05,0.002428,0.002293,0.000511,0.000256,0.000192,6.40E-05,0.003951,0.002617,0,0,0.000703,0.000147,0.000256,0.003237,6.40E-05,0.000128,0.000447,0.000703,0.003366,0,0.000575,0,0.000189,0,0.000895,0.000192,0.000703,0,unsucc
0.002035,0.003307,0.000763,0.003562,0.001781,0.001908,0.001145,0.000254,0.001018,0.000509,0.00318,0.000254,0.000382,0.000382,0.001399,0.001272,0.001018,0.000485,0.00089,0.000254,0.000254,0.000254,0.00089,0.000127,0.000382,0.000254,0.000382,0.000763,0.000382,0.001399,0.000509,0.000382,0.000254,0.000176,0.000636,0.000509,0.000382,0.000254,0.000127,0.000509,0.001449,0.000636,0,0.000254,0.000254,0.000382,0.001127,0.000127,0.000161,0.000127,0.000161,0.011599,0,0.000254,0.000382,0.000731,0.000127,0.000183,0.010703,0.000254,0.000127,0,0.000244,0.009174,0.009981,0.000254,0.000254,0.001018,0.000127,0.000127,0.000636,0.000172,0,0.000133,0.000382,0.000636,0.000127,0.000161,0,0,0.006371,0,0.000509,0.000254,0.000509,0,0.000127,0.000162,0.000127,0.000509,0,0,0.000636,0.000143,0.000161,0.006274,0.000162,0.000254,0.000162,0.006131,succ
0.001309,0.00157,0.00157,0.001047,0.000523,0.001309,0.001832,0.000262,0.000262,0.001129,0.000523,0.000141,0.000785,0.000523,0.000785,0.000141,0.000785,0.000706,0.000282,0.000262,0.000523,0.000785,0.000523,0.000523,0.000282,0.001047,0.000262,0.000423,0.000706,0.000523,0.000523,0.001047,0.000262,0,0.000262,0.000523,0.000564,0.000262,0.000262,0.000785,0.000523,0.000262,9.30E-05,0.000141,0.000282,0.001309,0.000262,0.000262,0.000423,0.000564,0.000523,0,0,0.000706,0.000282,0.000141,0.000988,0.000262,0,0.000262,0.000282,0.000556,0,6.70E-05,0,0.000262,0.000523,0.000523,0.000523,0.000785,0.000706,5.70E-05,0.002428,0.002293,0.000785,0.000523,0.000523,0.000378,0.003951,0.002617,0,0,0.000785,0.000147,0.000294,0.003237,0.000262,0.00036,0.000262,0.000523,0.003366,0,0.000523,0,0.000189,0,0.000189,0.001309,0.000262,0,unsucc
0.001491,0.003915,0.000746,0.002237,0.001491,0.002796,0.000762,0.000373,0.001119,0.000559,0.000373,0.001119,0.000373,0.001119,0.000559,0.001678,0.000559,0.000373,0.000373,0.000373,0.000373,0.000186,0.000186,0.000166,0.000373,0.000186,0.000186,0.001119,0.000373,0.000559,0.000559,0.000186,0.000544,0,0.000559,0.000373,0.001305,0.000373,0.000746,0.000373,0.000184,0.000327,0,0.000544,0.000596,0.000186,0.000397,0.000186,0.000373,0.000186,0.000497,0,0,0.000932,0.000327,0.000397,0.000373,0.000373,0,0.000186,0.000327,0,0,0,0,0.000373,0.000186,0.000186,0.000186,0.001119,0.000327,0,0,0,0.000373,0.000436,0.000186,0.000109,0,0,0,0,0.000373,0.000186,0.000544,0,0.000186,0.000436,0.000186,0.000373,0,0,0.000373,0,0.000327,0,0.000166,0.000109,0.000186,0,unsucc
0.002717,0.002157,0.001758,0.001998,0.001438,0.00024,0.001119,0.001758,0.000959,0.00016,0.001518,0.001838,0.000799,0.001039,0.001199,0.000719,0.000799,0.00032,0.000639,0.00016,0.001039,0.000799,0.000639,0.0004,0.000559,0.000186,0.000799,0.000959,0.000879,0.000479,0.000559,0.000639,0.000559,0,0.000479,0.00032,0.000479,8.00E-05,8.00E-05,0.00016,0.000184,0.000327,0,0.00024,0.000596,8.00E-05,0.000397,8.00E-05,0.0004,0.00016,0.00024,0,0,0.00032,0.000639,8.00E-05,8.00E-05,0.000373,0,0.00016,8.00E-05,0,0,0,0,8.00E-05,0.000719,0.0004,0.001119,8.00E-05,0.000639,0,0,0,0.000479,0.001039,8.00E-05,8.00E-05,0,0,0,0,0.000799,0.00024,0.000639,0,0.00016,0.000559,0.00032,0.00024,0,0,0.00016,0,0.00016,0,8.00E-05,8.00E-05,0.000186,0,unsucc
0.002001,0.002287,0.000572,0.000858,0.000572,0.001001,0.001287,0.000429,0.001144,0.000715,0.000286,0.000286,0.000572,0.000429,0.001144,0.000715,0.001144,0.000143,0.001287,0.000286,0.000429,0.000572,0.001716,0.000143,0.000572,0.000754,0.000143,0.000572,0.000858,0.000715,0.000286,0.000858,0.000572,0,0.001573,0.000715,0.000572,0.000143,0.000502,0.000143,0.000286,0.001382,0,0.001144,0.000715,0.000143,0.000143,0.000126,0.000429,0.001005,0.000286,0,0,0.000126,0.000143,0.000127,0.000143,0.000502,0.010703,0.001144,0.000452,0,0,0.009174,0.009981,0.000126,0.000127,0.000255,0.00143,0.000251,0.000286,0,0,0.000167,0.000143,0.000429,0.000126,0.000127,0,0,0.006371,0,0.000572,0.000143,0.000286,0,0.001144,0.000502,0.000429,0.000143,0,0,0.000286,0.000143,0.000143,0.006274,0.000127,0.000377,0.000251,0.006131,succ
0.003829,0.003829,0.002928,0.000901,0.001464,0.001689,0.001351,0.000338,0.001689,0.000338,0.000676,0.000676,0.001126,0.000901,0.000901,0.001464,0.000225,0.000225,0.001689,0.000338,0.000338,0.000113,0.000892,0.00045,0.000563,0.000338,0.000113,0.001126,0.000788,0.001126,0.001126,0.000676,0.000563,0.00034,0.001239,0.001239,0.00045,0.00045,0.000338,0.00045,0.000493,0.000113,0,0.000338,0.000338,0.000113,0.000821,0.000225,0.00045,0.000338,0.000446,0.011599,0,0.000113,0.000563,0.000164,0.000113,0.000113,0.010703,0.00045,0.000164,0,0,0.009174,0.009981,0.000113,0.000113,0.000113,0.000113,0.000563,0.000149,0.000172,0,0.000167,0.000113,0.000788,0.000113,0.000328,0,0,0.006371,0,0.001126,0.000113,0.000225,0,0.00045,0.00017,0.00045,0.00045,0,0,0.000338,0.000143,0.000113,0.006274,0.000164,0.000338,0.000113,0.006131,succ
0.00168,0.002075,0.000692,0.000593,0.001384,0.001186,0.001285,0.000296,0.000791,0.000791,0.000889,0.000296,0.000296,0.000791,0.000296,0.000395,0.000692,0.000198,0.000791,0.000198,0.000296,0.000791,0.000198,9.90E-05,9.90E-05,0.000198,0.000494,0.000692,0.000692,0.000791,0.000395,0.000692,0.000593,0,0.001087,9.90E-05,0.000692,0.00029,0.000198,0.000724,0.001581,0.000593,0,0.000395,0.000494,9.90E-05,0.001878,0.000198,9.90E-05,0.000296,0.000145,0,0,0.000395,0.000494,0.000101,0.000198,0.000145,0,9.90E-05,9.90E-05,0,0,0,0,9.90E-05,9.90E-05,0.000494,9.90E-05,0.000296,0.000494,0.000226,0,0.000314,0.000395,0.000593,0.000395,0.000302,0,0.000116,0,0,0.000296,0.000198,0.000296,0,9.90E-05,0.000145,0.000201,0.000296,0,0,9.90E-05,0,0.000408,0,0.002543,0.000198,9.90E-05,0,unsucc
0.001291,0.002439,0.001291,0.000861,0.000861,0.00043,0.000717,0.000338,0.00043,0.001722,0.000574,0.000143,0.00043,0.001291,0.000861,0.00043,0.001004,0.002152,0.000861,0.001291,0.000143,0.000861,0.00043,0.001722,0.00043,0.000861,0.000287,0.000717,0.000143,0.000574,0.001148,0.00043,0.00043,0.00034,0.000861,0.000287,0.000717,0.00043,0.000717,0.001004,0.000493,0.000113,0,0.000338,0.000287,0.000143,0.00043,0.000143,0.00043,0.001291,0.000446,0.011599,0,0.000143,0.000563,0.000164,0.00043,0.000113,0.010703,0.00045,0.000164,0,0,0.009174,0.009981,0.000287,0.000143,0.000143,0.000143,0.000574,0.000149,0.000172,0,0.000167,0.001004,0.000788,0.000143,0.000328,0,0,0.006371,0,0.00043,0.000143,0.000574,0,0.00045,0.000143,0.00045,0.000287,0,0,0.000717,0.000143,0.000113,0.006274,0.000164,0.000287,0.000287,0.006131,succ
0.001123,0.001605,0.000802,0.001926,0.001444,0.001284,0.000481,0.00016,0.001123,0.00016,0.001444,0.000481,0.001284,0.000481,0.000321,0.000933,0.000321,0.000155,0.000321,0.000466,0.000321,0.000802,0.001765,0.000311,0.000642,0.000321,0.000642,0.000321,0.000802,0.000963,0.000481,0.00016,0.000321,0,0.00016,0.000321,0.000481,0.000321,0.00016,0.000321,0.000321,0.000777,0,0.000321,0.000321,0.000155,0.000694,0.000466,0.000321,0.000155,0.000642,0,0,0.000622,0.000622,0.00016,0.000155,0.00016,0.010703,0.000622,0.000321,0,0,0.009174,0.009981,0.000231,0.000642,0.000481,0.000321,0.000321,0.00016,0,0,0.000167,0.000321,0.00016,0.00016,0.00016,0,0,0.006371,0,0.001088,0.000321,0.000481,0,0.000622,0.000311,0.000311,0.00016,0,0,0.000321,0.000143,0.000173,0.006274,0.000127,0.000155,0.001035,0.006131,succ
0.002355,0.002078,0.001524,0.002493,0.000693,0.001385,0.000693,0.000139,0.000693,0.000139,0.001247,0.000831,0.000554,0.000416,0.000831,0.003325,0.001247,0.00041,0.001662,0.000139,0.000277,0.00097,0.001385,0.000205,0.000554,0.000205,0.000277,0.000831,0.001385,0.000693,0.000416,0.000139,0.001247,0.01025,0.000139,0.001108,0.000277,0.000139,0.000139,0.000693,0.000416,0.000205,0.000138,0.000831,0.000139,0.000373,0.000139,0.00041,0.000693,0.00041,0.000128,0.011599,0.017263,0.001025,0.000155,0.000128,0.000205,0.000128,0.010703,0.000277,0.000139,0,0.000163,0.009174,0.009981,0.000139,0.000277,0.000831,0.001385,0.000205,0.000139,9.30E-05,0,0.001978,0.000416,0.000416,0.000256,0.000139,0,0.004765,0.006371,0,0.000693,0.00041,0.000139,0,0.000277,0.001491,0.00097,0.000693,0,0,0.000831,0.000143,0.000163,0.006274,0.000195,0.000128,0.000139,0.006131,succ
0.00222,0.002725,0.002523,0.00111,0.001615,0.001312,0.001514,0.001615,0.000807,0.002018,0.000605,0.001009,0.000202,0.001211,0.001312,0.000101,0.000706,0.002422,0.000505,0.00222,0.000807,0.000202,0.001514,0.001312,0.000303,0.000908,0.000807,0.000404,0.000505,0.000706,0.000706,0.000404,0.000908,0,0.000505,0.000404,0.000202,0.000202,0.000303,0.000505,0.000101,0.00111,0,0.000101,0.000303,0.000404,0.00017,0.000101,0.000605,0.000505,0.000202,0,0,0.000101,0,0.00034,0.001009,0.000303,0,0.000404,0.000505,0,0,0,0.009981,0.000285,0.000404,0.000713,0.000303,0.000202,0.000101,0,0,0,0.000505,0.000404,0.000143,0.000303,0,0,0,0,0.000202,0.000505,0.000404,0,0.000101,0.000287,0.000202,0.000101,0,0,0.000706,0.000143,0,0.006274,0,0.000101,0.001211,0.006131,succ
0.004216,0.002168,0.001325,0.003012,0.001084,0.000602,0.000241,0.001446,0.000482,0.001325,0.001687,0.000602,0.000843,0.000361,0.000482,0.000241,0.000843,0.00012,0.000482,0.000361,0.000723,0.00012,0.00012,0.00012,0.000602,0.000482,0.000723,0.000602,0.000361,0.000964,0.000723,0.000602,0.000843,0,0.000723,0.00012,0.000723,0.000306,0.000556,0.000241,0.00012,0.000361,5.60E-05,0.000241,0.00012,0.000473,0.000195,0.000241,0.000482,0.00012,0.00012,0,0,0.000361,0.00012,2.80E-05,0.00012,0.000723,0,0.00012,0.000241,0.000223,0,6.70E-05,0,0.00012,0.000482,0.000361,0.000843,0.000843,0.000723,2.80E-05,0.002428,0.002293,0.000602,0.000361,0.00012,0.000134,0.003951,0.000116,0,0,0.000584,0.000241,0.000482,0.003237,0.00012,2.80E-05,0.000241,8.30E-05,0.003366,0,0.000362,0,0.000139,0,2.80E-05,0.000278,0.000241,0,unsucc
0.001335,0.002253,0.002337,0.00128,0.001697,0.001252,0.001001,0.001307,0.000946,0.000445,0.000779,0.001113,0.000584,0.00089,0.000529,0.000779,0.000501,0.000389,0.00064,8.30E-05,0.001029,0.000473,0.000501,0.000362,0.000723,0.000862,0.000723,0.000723,0.000473,0.000612,0.000584,0.000362,0.000306,0,0.000501,0.000501,0.00064,0.000306,0.000556,0.000334,0.000278,0.000612,5.60E-05,0.000139,0.000334,0.000473,0.000195,5.60E-05,0.000362,0.000139,0.000334,0,0,0.000306,0.000167,2.80E-05,8.30E-05,0.00025,0,0.000111,5.60E-05,0.000223,0,6.70E-05,0,0.000167,0.000668,0.000389,0.000278,0.00025,0.000139,2.80E-05,0.002428,0.002293,0.000417,0.000389,5.60E-05,0.000134,0.003951,0.000116,0,0,0.000584,8.30E-05,0.000389,0.003237,0.000111,2.80E-05,0.000139,8.30E-05,0.003366,0,0.000362,0,0.000139,0,2.80E-05,0.000278,0.000195,0,unsucc
0.002831,0.002165,0.002665,0.002165,0.000833,0.001999,0.001832,0.000333,0.000167,0.001666,0.0005,0.000333,0.000333,0.000999,0.000999,0.000999,0.000333,0.001666,0.000333,0.0005,0.000666,0.000666,0.0005,0.000999,0.000833,0.000666,0.0005,0.000833,0.000167,0.0005,0.000167,0.001229,0.001166,0.00034,0.000833,0.000167,0.000333,0.000333,0.000999,0.000666,0.000167,0.000167,0,0.000167,0.000833,0.001166,0.000167,0.000167,0.000333,0.000999,0.000307,0.011599,0,0.000167,0.000333,0.000131,0.000167,0.000167,0.010703,0.000131,0.000167,0,0,0.009174,0.009981,0.000167,0.000263,0.000999,0.000307,0.000333,0.000461,0.000172,0,0.000154,0.000666,0.0005,0.000167,0.000333,0,0,0.006371,0,0.000333,0.000461,0.000666,0,0.000167,0.000167,0.000274,0.000333,0,0,0.000167,0.000143,0.000167,0.006274,0.000167,0.000666,0.000666,0.006131,succ
0.001304,0.003042,0.001014,0.001159,0.000435,0.001448,0.000435,0.000435,0.001593,0.001159,0.000724,0.000435,0.000145,0.000579,0.000579,0.000435,0.00029,0.00029,0.000579,0.001684,0.000145,0.000145,0.000724,0.000435,0.000435,0.000145,0.000145,0.000579,0.000435,0.000435,0.000724,0.00029,0.001304,0,0.000604,0.000579,0.000145,0.00029,0.00029,0.000724,0.001006,0.000402,0,0.00029,0.000145,0.000579,0.000704,0.000174,0.000435,0.00029,0.000145,0,0,0.000435,0.000302,0.000101,0.000101,0.000145,0,0.00029,0.000101,0,0,0,0,0.000101,0.000604,0.000101,0.00029,0.000579,0.000145,0.000226,0,0.000314,0.00029,0.000579,0.000145,0.000302,0,0.000116,0,0,0.000145,0.000435,0.000201,0,0.00029,0.000145,0.000201,0.000145,0,0,0.00029,0,0.000408,0,0.002543,0.000145,0.000435,0,unsucc
0.002657,0.003497,0.001259,0.001119,0.000699,0.002238,0.001399,0.000699,0.001399,0.000559,0.000699,0.000666,0.000699,0.000559,0.001818,0.000699,0.000699,0.000266,0.000699,0.000302,0.00014,0.000979,0.000699,0.000133,0.00028,0.00014,0.00042,0.000559,0.000699,0.000839,0.00014,0.001119,0.00014,0,0.001119,0.000699,0.000559,0.00042,0.00028,0.00042,0.00014,0.00014,0,0.00028,0.000559,0.00028,0.00028,0.00014,0.00014,0.00014,0.000266,0,0,0.00042,0.00014,0.00014,0.00014,0.00028,0,0.00028,0.000133,0,0,0,0.009981,0.00014,0.00028,0.00028,0.00014,0.000559,0.000151,0,0,0,0.00028,0.00014,0.00014,0.000133,0,0,0,0,0.000699,0.00014,0.000699,0,0.00028,0.000287,0.00028,0.00028,0,0,0.000559,0.000143,0.00014,0.006274,0.00014,0.00014,0.000755,0.006131,succ
0.00226,0.004521,0.001356,0.002034,0.001356,0.001582,0.000452,0.000452,0.001356,0.002486,0.000678,0.000678,0.000452,0.000226,0.000835,0.000452,0.001356,0.001356,0.000678,0.000226,0.001504,0.000452,0.000452,0.00113,0.000452,0.000226,0.000452,0.000226,0.000226,0.000452,0.000226,0.000452,0.000167,0,0.000452,0.000226,0.000452,0.000226,0.000904,0.000452,0.000167,0.000167,0,0.000678,0.000678,0.000334,0.000167,0.000501,0.000226,0.000452,0.000167,0,0,0.000226,0.000167,0.00014,0.000226,0.000226,0,0.000167,0.000452,0,0,0,0.009981,0.000334,0.000167,0.00113,0.000167,0.001356,0.000226,0,0,0.000167,0.000904,0.000678,0.00014,0.000226,0,0,0,0,0.000452,0.000167,0.000501,0,0.000167,0.000226,0.000678,0.000226,0,0,0.000452,0.000143,0.000334,0.006274,0.00014,0.000334,0.000226,0.006131,succ
0.000932,0.001998,0.000932,0.001066,0.001199,0.000266,0.001465,0.000755,0.001066,0.0004,0.000533,0.000666,0.000133,0.0004,0.000533,0.000133,0.000799,0.000266,0.001465,0.000302,0.000133,0.0004,0.000266,0.000133,0.000133,0.00136,0.000266,0.0004,0.001199,0.001332,0.000266,0.000604,0.000266,0,0.001066,0.000533,0.000906,0.000133,0.000133,0.000133,0.0004,0.000151,0,0.0004,0.000266,0.000133,0.000666,0.000266,0.000605,0.000453,0.000266,0,0,0.000266,0.000133,0.00034,0.000133,0.0004,0,0.000266,0.000133,0,0,0,0.009981,0.000302,0.000266,0.000266,0.000302,0.000133,0.000151,0,0,0,0.000533,0.0004,0.000143,0.000133,0,0,0,0,0.000133,0.0004,0.0004,0,0.000266,0.000287,0.000266,0.000133,0,0,0.000133,0.000143,0,0.006274,0,0.000266,0.000755,0.006131,succ
0.002166,0.002166,0.002166,0.003568,0.001911,0.001147,0.001019,0.001911,0.000892,0.000637,0.001656,0.000892,0.000127,0.000765,0.000892,0.000382,0.001019,0.001356,0.00051,0.000127,0.000765,0.000765,0.000127,0.000382,0.000765,0.000382,0.000452,0.000255,0.000765,0.00051,0.000637,0.000127,0.000127,0,0.001019,0.000255,0.000255,0.000127,0.000382,0.000382,0.000167,0.000382,0,0.000678,0.000382,0.00051,0.000127,0.000127,0.000226,0.000382,0.000382,0,0,0.00051,0.000127,0.000127,0.000226,0.000255,0.010703,0.000127,0.000452,0,0,0.009174,0.009981,0.000255,0.000127,0.000255,0.000255,0.001147,0.000382,0,0,0.000167,0.000765,0.000678,0.000127,0.000127,0,0,0.006371,0,0.000127,0.000127,0.000382,0,0.000127,0.000127,0.000678,0.000127,0,0,0.000127,0.000143,0.000127,0.006274,0.000127,0.000127,0.000255,0.006131,succ
0.001671,0.002172,0.001003,0.001003,0.001003,0.002005,0.000501,0.000167,0.001337,0.000668,0.001003,0.002339,0.000501,0.000835,0.000835,0.001003,0.001337,0.000668,0.001838,0.000835,0.001504,0.000835,0.000668,0.000501,0.000334,0.000668,0.000167,0.000334,0.000668,0.000668,0.000334,0.000501,0.000167,0,0.001003,0.000334,0.001003,0.000167,0.000167,0.00042,0.000167,0.000167,0,0.000167,0.000559,0.000334,0.000167,0.000501,0.000501,0.000334,0.000167,0,0,0.00042,0.000167,0.00014,0.000668,0.00028,0,0.000167,0.000167,0,0,0,0.009981,0.000334,0.000167,0.000501,0.000167,0.000167,0.000151,0,0,0.000167,0.00028,0.000167,0.00014,0.000133,0,0,0,0,0.000668,0.000167,0.000501,0,0.000167,0.000167,0.000501,0.000668,0,0,0.000167,0.000143,0.000334,0.006274,0.00014,0.000334,0.000755,0.006131,succ
